1418748299,300.0000,300.8500,299.7400,300.6250,83800
1418748550,300.0600,300.2500,299.3300,300.0000,69700
1418748855,299.9410,300.1000,299.4370,300.0100,26000
1418749140,298.8250,300.0000,298.7200,299.9900,38000
1418749450,299.0100,299.3600,298.8200,298.9700,30100
1418749741,299.3499,299.3499,298.9000,299.0120,15800
1418750043,299.0700,299.4990,298.7700,299.3004,36900
1418750355,299.8200,300.1300,298.7510,298.9500,36100
1418750641,299.5250,300.0000,299.3500,299.8620,38700
1418750944,299.0000,299.6000,298.9600,299.6000,51700
1418751240,298.8600,299.0800,298.6200,299.0000,67000
1418751541,299.5500,299.7000,298.8800,298.8900,63100
1418751848,299.5500,300.0400,299.4960,299.6000,43600
1418752140,299.5100,299.5800,299.0700,299.4700,40300
1418752498,299.6600,300.1000,299.4200,299.5600,47900
1418752740,299.6000,300.0000,299.5500,299.5712,42800
1418753077,299.9600,300.3000,299.5100,299.5800,44100
1418753340,299.0400,300.0400,298.8200,300.0400,42400
1418753644,298.0710,299.0500,297.7800,298.8801,69400
1418753942,297.4300,298.4700,296.5000,298.1900,103300
1418754245,296.8100,297.7600,296.8100,297.3400,33700
1418754540,297.5800,297.5899,296.6200,296.7600,31900
1418754844,297.9000,298.1199,296.8500,297.4300,48600
1418755153,298.1100,298.4200,297.9100,297.9200,62300
1418755449,298.1400,298.4190,297.6900,298.2000,38100
1418755749,297.6750,298.2100,297.4400,298.1600,33300
1418756040,298.4680,298.7300,297.5400,297.5400,389300
1418756341,298.1268,298.8300,298.0400,298.3700,22300
1418756642,298.0500,298.5400,297.9800,298.1100,20100
1418756948,298.4500,298.7200,297.8240,298.0200,72300
1418757246,298.3400,298.7240,297.9800,298.4780,22600
1418757540,298.0400,298.3450,297.7700,298.3200,52000
1418757843,297.7800,298.3600,297.6600,298.1500,20500
1418758142,297.8500,297.9900,297.6000,297.7300,25100
1418758440,297.7400,298.3400,297.6500,297.7900,28300
1418758747,298.1300,298.4000,297.5400,297.6420,35400
1418759042,297.8000,298.3300,297.7500,298.0600,26700
1418759344,297.4100,297.8099,297.0600,297.7400,37800
1418759643,296.4000,297.4900,295.9122,297.3900,68900
1418759941,296.2800,296.4700,295.9100,296.4600,66100
1418760298,296.5300,296.6500,295.8800,296.2800,74600
1418760540,296.5800,296.6500,295.8800,296.5300,60700
1418760848,296.5700,296.8100,296.1000,296.4400,61300
1418761141,296.7600,296.9600,296.5200,296.5700,140600
1418761496,296.9750,297.2000,296.5100,296.7500,63300
1418761740,296.4200,297.0600,296.3100,296.9700,50400
1418762041,296.7700,297.1500,296.1300,296.2200,115600
1418762344,296.0100,296.8900,295.7400,296.8800,127900
1418762641,295.7100,296.1300,295.5200,296.0700,91700
1418762942,296.3300,296.4600,295.6500,295.7100,92200
1418763240,296.1100,296.2600,295.5900,296.2500,182800
1418763599,295.0600,296.1000,295.0100,295.9600,274400
1418763600,295.0600,295.0600,295.0600,295.0600,140400
1418826840,297.3460,298.8700,296.3010,296.3010,0
1418827153,296.2200,298.6360,296.1200,297.6100,88100
1418827440,296.5900,297.6200,295.7700,296.4200,73200
1418827742,296.6400,298.1500,296.4900,296.5200,100200
1418828040,297.6000,297.9000,296.6100,296.8400,49000
1418828399,297.0450,298.4700,296.9250,297.6500,101000
1418828643,297.0100,297.6800,296.2200,297.1800,55700
1418828942,295.5600,297.0600,295.5400,297.0600,81000
1418829243,296.0000,296.2400,295.1500,295.5791,57200
1418829543,295.3900,295.9800,294.0000,295.9800,94900
1418829845,294.9800,295.3700,294.5400,295.3300,57400
1418830141,293.6400,295.1800,293.3900,295.0500,86800
1418830445,294.1400,294.5300,293.0300,293.7670,65000
1418830742,294.5200,294.6576,293.6450,294.0500,35900
1418831040,295.0800,295.5200,294.1000,294.5200,64600
1418831344,296.0600,296.1490,294.9600,295.1500,52200
1418831697,296.2500,296.9400,295.8000,296.1500,49200
1418831940,295.4900,296.3800,295.3810,296.1400,42000
1418832243,295.9500,296.2000,295.6000,295.7300,40300
1418832540,295.6900,296.1800,295.6427,296.0000,30500
1418832849,295.8400,296.1800,295.6800,295.8800,26800
1418833143,295.9900,296.1000,295.6200,296.0400,26800
1418833440,296.0100,296.1500,295.7300,295.9542,51800
1418833741,295.6900,296.1200,295.4800,295.9700,31500
1418834041,295.7300,296.3700,295.6600,295.6700,23200
1418834342,296.0200,296.3300,295.8500,295.9600,28000
1418834640,295.7000,296.2000,295.4700,296.0050,41100
1418834940,295.6600,296.0000,295.6000,295.7200,17400
1418835244,295.3400,295.6600,295.1300,295.6600,45800
1418835551,295.5200,295.7790,295.1900,295.3100,27900
1418835896,295.8400,295.9000,295.3700,295.6000,32900
1418836146,296.2536,296.6900,295.7900,295.8400,39600
1418836450,295.9500,296.3000,295.8700,296.3000,27100
1418836746,295.6400,296.1200,295.5000,295.8800,32300
1418837099,295.2000,295.8100,295.2000,295.6600,42700
1418837397,295.1400,295.4700,295.0100,295.1700,37100
1418837653,295.3800,295.5399,295.0800,295.0800,20700
1418837944,295.0300,295.4210,295.0300,295.3500,34000
1418838240,295.4700,295.5600,294.9900,295.0300,35700
1418838540,295.9601,296.1900,295.3300,295.4400,31500
1418838842,297.0200,297.2590,295.9600,295.9600,49400
1418839141,296.4900,297.2000,296.4200,296.9900,24200
1418839460,296.5500,296.9100,296.4850,296.5000,27700
1418839759,296.6200,296.9000,296.4500,296.6140,31900
1418840042,296.4700,296.7100,296.0000,296.7100,13800
1418840348,296.3300,296.5450,296.2600,296.4200,13200
1418840647,296.2300,296.5000,296.1000,296.3150,29600
1418840941,296.0000,296.3000,295.8201,296.2200,39600
1418841243,295.8700,296.3600,295.8600,295.9500,25300
1418841598,296.1500,296.3650,295.7800,295.9400,39200
1418841840,297.0100,297.1000,296.1200,296.1600,26600
1418842145,296.7000,297.0400,296.4710,297.0200,22000
1418842442,297.0600,297.1400,296.6300,296.6400,28900
1418842746,297.6940,297.6940,296.9500,297.1100,18300
1418843043,298.1100,298.4420,297.2600,297.4700,85000
1418843396,298.1350,298.6300,297.7600,298.2200,104800
1418843699,298.1825,298.8190,298.0100,298.1500,99000
1418843993,298.0100,298.2300,297.6200,298.1500,398300
1418844251,297.8700,298.0590,297.2020,297.9600,28000
1418844547,298.4145,298.4700,297.7400,297.8570,40700
1418844843,298.2300,298.5000,297.4400,298.1860,91200
1418845195,299.0790,299.6700,298.2501,298.2501,62900
1418845468,299.1400,299.2400,298.0000,299.2400,31900
1418845798,298.1200,299.1300,297.9080,299.0200,27000
1418846099,298.1100,298.1900,297.6800,298.1100,58500
1418846347,297.7300,298.1790,297.5000,298.0600,40800
1418846697,296.8700,297.6700,296.5480,297.6700,47700
1418846940,296.6214,297.1000,296.6200,296.7100,27900
1418847240,297.1400,297.3500,296.6200,296.8100,37500
1418847550,297.4300,297.6000,296.9700,297.2500,28900
1418847842,297.4300,297.6940,297.0700,297.5500,26500
1418848142,298.6100,298.6400,297.3500,297.3900,25500
1418848443,298.4600,299.0000,298.2700,298.7000,38200
1418848745,298.8400,298.9100,298.1400,298.4600,47000
1418849046,299.1100,299.4100,298.8600,298.8600,83100
1418849342,299.3008,299.6400,298.8800,299.0600,66400
1418849640,298.4650,299.5000,298.4500,299.3900,110500
1418849940,298.8100,298.9200,298.2800,298.4600,385800
1418850000,298.8800,298.8800,298.8800,298.8800,0
1418913240,301.8000,304.4000,301.8000,304.0100,0
1418913593,301.8900,302.0790,300.5000,302.0790,135800
1418913898,300.7300,301.9400,300.5300,301.8400,121900
1418914198,300.2700,300.9100,300.0100,300.8200,129300
1418914441,299.7700,300.7300,299.4900,300.4300,113200
1418914740,297.9900,300.1599,297.7700,299.7450,170800
1418915041,298.6100,298.9600,297.5300,298.0000,162600
1418915343,299.4150,299.8700,298.3000,298.6000,84400
1418915695,298.9900,299.5900,298.7400,299.4350,236800
1418915940,297.1800,299.0600,297.0700,299.0000,123000
1418916241,298.3499,298.5000,297.1800,297.1800,58300
1418916541,297.8700,298.4680,297.6200,298.3400,63900
1418916898,296.9500,298.0000,296.7200,297.8400,75000
1418917140,296.1900,297.1200,296.1100,296.9300,107200
1418917440,295.4600,296.6400,295.4600,296.1800,112000
1418917797,295.9985,296.1500,295.0500,295.5300,123300
1418918099,295.2800,296.2380,295.2600,295.8600,87700
1418918342,295.2600,295.5599,295.1000,295.2800,60200
1418918641,294.1000,295.2350,294.0400,295.2200,144600
1418918940,294.0000,294.3700,293.5500,294.1000,75300
1418919240,293.5500,294.0800,293.3300,294.0050,81300
1418919599,295.0100,295.0900,293.2500,293.5000,124300
1418919840,295.3300,295.3700,294.6205,295.0900,134500
1418920142,295.2300,295.8500,295.1009,295.3900,113300
1418920498,294.9000,295.5500,294.7200,295.4300,56800
1418920740,294.9100,295.2100,294.6610,294.9450,71700
1418921041,294.0400,295.0000,294.0150,294.9400,94600
1418921398,294.5500,294.7700,294.0100,294.0100,84900
1418921697,294.8950,294.9200,294.4500,294.5350,76200
1418921999,295.6800,295.7500,294.3800,294.8600,155200
1418922242,295.9600,296.6375,295.5100,295.7000,129300
1418922543,296.4400,296.6100,295.7700,296.0400,79900
1418922899,296.0000,296.8979,295.7800,296.4900,82000
1418923141,296.1601,296.4600,295.9900,296.0000,66000
1418923444,295.6300,296.1900,295.4200,296.1600,61600
1418923740,296.2100,296.3800,295.4100,295.5600,48000
1418924095,296.5400,296.9800,296.1700,296.1800,61100
1418924398,296.7200,296.9200,296.2000,296.6600,102000
1418924645,296.9800,297.2000,296.5500,296.7550,76400
1418924997,296.6500,297.0040,296.3100,296.9200,64700
1418925240,296.6300,296.7620,296.3000,296.6000,43500
1418925599,296.4900,296.8300,296.2350,296.5950,49300
1418925899,295.7700,296.4900,295.7000,296.4900,71500
1418926146,295.7300,296.1100,295.5800,295.8000,32800
1418926493,295.6200,295.8280,295.4817,295.8280,70600
1418926798,295.5200,295.7060,295.3600,295.6200,67700
1418927040,295.1600,295.5200,294.8800,295.5200,100500
1418927399,296.1200,296.1200,295.2300,295.2400,89200
1418927642,297.1700,297.1700,296.0400,296.1300,81400
1418927940,297.2500,297.5900,297.1300,297.1700,84200
1418928297,297.0150,297.2815,296.7500,297.2815,59100
1418928591,296.9600,297.1300,296.8800,297.0450,44700
1418928899,297.8931,297.9299,296.9300,296.9600,55400
1418929141,298.9200,298.9800,297.8400,297.8500,67300
1418929441,299.0300,299.2740,298.5600,298.9700,86000
1418929798,297.6700,299.0900,297.6700,299.0900,69000
1418930059,297.7500,297.8899,297.3700,297.6200,62900
1418930346,297.4780,297.8500,297.4400,297.7207,44500
1418930647,296.7600,297.4800,296.7400,297.4800,69300
1418930943,296.9270,297.0600,296.7300,296.8400,33900
1418931243,297.0050,297.1000,296.6350,296.8700,64100
1418931541,297.5600,297.7640,296.8200,296.9400,49200
1418931842,297.6100,297.7600,297.3200,297.5200,38500
1418932145,296.6200,297.8000,296.5100,297.5900,36500
1418932448,297.0200,297.2300,296.5700,296.6765,49000
1418932745,296.9201,297.2400,296.8100,297.0100,38800
1418933095,297.5900,297.7300,296.7900,296.9650,37500
1418933399,296.8200,297.7700,296.5700,297.5400,106100
1418933644,296.9450,297.1200,296.8100,296.8400,57400
1418933941,296.8200,297.0900,296.6000,296.9500,64400
1418934241,296.9710,297.2500,296.8000,296.8340,66500
1418934541,296.9100,297.1100,296.7800,296.9700,76500
1418934898,296.9600,297.1100,296.8000,296.9500,85000
1418935142,296.9750,297.0600,296.6800,297.0000,65300
1418935440,297.3890,297.7600,296.9650,297.0300,135400
1418935744,297.5600,297.5700,297.1800,297.3900,79700
1418936099,297.7600,298.1100,297.3300,297.6300,302800
1418936340,297.6100,297.7900,297.0200,297.7900,368300
1418936400,297.7300,297.7300,297.7300,297.7300,373000
1418999640,295.8700,297.3900,295.6000,296.9100,0
1418999940,296.6200,297.1200,295.8700,295.8700,119500
1419000299,296.3100,296.8499,295.8800,296.6100,67800
1419000550,296.6600,296.8100,296.1400,296.3000,93700
1419000898,296.5100,296.8500,296.0600,296.6800,68200
1419001142,296.8800,296.8800,296.0000,296.5600,93500
1419001443,297.2400,297.6900,296.6700,296.9100,140100
1419001746,297.5100,298.1500,297.1400,297.2500,113100
1419002099,298.0750,298.1800,297.3700,297.3900,59000
1419002343,298.3050,298.3099,297.7300,298.1800,80500
1419002699,297.7899,298.3200,297.7300,298.3032,85200
1419002943,297.8250,298.2400,297.2200,297.7600,68700
1419003299,298.0900,298.0900,297.3800,297.8000,48800
1419003544,298.1100,298.3100,297.8200,298.0900,73100
1419003840,298.9360,299.2400,298.1200,298.1400,147600
1419004144,299.0300,299.4500,298.6201,298.9900,96300
1419004498,300.2600,300.4800,298.9800,299.0800,97200
1419004799,300.9500,301.5400,300.1801,300.2600,130700
1419005097,300.1250,300.9500,299.8500,300.9500,98300
1419005348,299.8780,300.1900,299.8700,300.1700,44300
1419005641,300.2500,300.3400,299.8940,299.8940,70900
1419005941,299.8700,300.4900,299.7500,300.2500,52300
1419006240,300.3300,300.6000,299.8100,299.8100,78700
1419006599,300.8200,301.1900,300.2600,300.3700,146300
1419006897,300.7400,301.0000,300.3300,300.8300,80300
1419007141,300.5000,300.8900,300.2700,300.8100,41600
1419007451,300.5100,300.6800,299.9100,300.5900,83500
1419007746,299.9400,300.5400,299.7000,300.5050,48800
1419008040,299.7700,300.0400,299.5800,299.7401,70300
1419008341,300.2550,300.6100,299.7500,299.8200,85900
1419008640,300.1200,300.3500,300.0600,300.2500,67000
1419008947,299.4600,300.1800,299.4200,300.1800,47000
1419009241,299.2543,299.5850,298.7750,299.5000,43900
1419009543,299.8800,300.0000,299.1900,299.1900,54500
1419009858,299.6700,300.1900,299.6700,299.8400,32800
1419010140,299.2700,299.6499,299.2000,299.6050,45000
1419010441,299.2700,299.4499,298.5100,299.2800,41800
1419010799,299.3400,299.5310,299.0800,299.3100,29600
1419011099,299.7500,300.1300,299.2700,299.3500,56400
1419011399,299.7100,300.3500,299.7100,299.7550,51100
1419011651,300.1000,300.1000,299.6900,299.7000,35000
1419011940,299.8550,300.1700,299.8500,300.1700,31800
1419012240,299.9400,300.0800,299.8800,299.9200,24600
1419012542,300.0000,300.2800,299.8000,299.9400,35400
1419012899,299.9600,300.3000,299.8600,300.0200,51300
1419013143,300.0100,300.0700,299.9201,299.9600,55500
1419013440,299.9900,300.3200,299.8700,300.0100,67700
1419013741,299.9500,300.3500,299.8100,300.0000,61200
1419014040,300.0300,300.3600,299.8600,299.9900,48800
1419014344,300.0000,300.3500,299.8800,299.9900,58500
1419014699,300.0100,300.2700,299.9100,299.9700,93100
1419014940,300.5100,300.6250,299.9190,300.0000,43300
1419015299,300.3700,300.7200,300.3700,300.5000,80200
1419015594,300.0200,300.4200,300.0200,300.3700,82100
1419015899,300.0100,300.4200,299.9300,300.0600,73700
1419016142,299.9600,300.0600,299.8000,300.0400,49500
1419016464,299.8800,300.0500,299.8100,299.8400,39500
1419016741,299.6900,299.9700,299.6800,299.8600,30900
1419017096,299.8800,299.9800,299.6700,299.7600,19800
1419017398,299.9400,300.0100,299.7700,299.9400,70900
1419017644,300.0100,300.4200,299.8900,299.9600,115500
1419017941,300.0300,300.0600,299.8600,300.0000,47400
1419018242,300.2000,300.5420,299.9700,299.9800,40700
1419018541,300.0200,300.3600,299.8800,300.2500,86600
1419018843,300.7400,300.8095,300.0100,300.0200,146600
1419019141,301.0800,301.0900,300.5600,300.8100,94800
1419019489,300.3900,301.0800,300.2100,301.0800,81900
1419019741,300.2799,300.5300,299.9850,300.5300,93300
1419020040,300.1100,300.4500,299.8300,300.1100,117700
1419020399,300.4400,300.4400,299.9700,300.1300,80600
1419020640,300.2700,300.4800,300.2000,300.3400,53200
1419020942,300.7200,300.9300,299.9400,300.2700,124400
1419021242,300.2801,300.7250,300.1100,300.6400,71000
1419021541,299.9700,300.3850,299.9500,300.3400,128300
1419021840,300.3600,300.6500,299.6000,300.0000,564200
1419022195,299.9100,300.4400,299.7200,300.3600,70700
1419022442,299.7500,299.9700,299.6600,299.9600,124800
1419022741,300.0500,300.0500,300.0500,300.0500,0
1419022799,299.9900,300.1000,299.7001,299.7100,205200
1419022800,299.9000,299.9000,299.9000,299.9000,1165200
