1418748240,509.5650,509.9300,509.0126,509.1780,40500
1418748541,508.6801,509.8000,508.3800,509.8000,38600
1418748896,508.2500,508.9720,508.2500,508.7400,15600
1418749144,507.6800,508.5900,507.3600,508.2500,22400
1418749443,508.5600,508.9191,507.7000,507.7000,24200
1418749745,509.0300,509.2600,508.3050,508.3050,16900
1418750052,509.0000,509.6300,508.9900,509.1700,24800
1418750341,509.0186,509.3560,508.7600,508.9300,27300
1418750648,508.3600,509.0600,508.0200,508.9350,13200
1418750998,508.4400,508.8800,508.1350,508.3900,30500
1418751244,508.2060,508.6900,507.8800,508.4400,47600
1418751550,508.3950,508.8000,508.0900,508.2700,20400
1418751848,507.9400,508.6700,507.9300,508.4130,19800
1418752159,506.7700,507.6650,506.7000,507.6650,16600
1418752440,506.9300,507.4000,506.4700,507.1200,13200
1418752740,506.2200,507.3500,506.2200,506.8100,13100
1418753054,507.0280,507.1600,506.1300,506.1300,11600
1418753343,505.8700,507.2799,505.8500,507.2799,20900
1418753699,505.8200,505.9600,505.0500,505.9600,30000
1418753941,504.8500,506.0400,504.7001,505.7200,22200
1418754241,504.2500,505.6800,504.2500,505.1700,28300
1418754563,504.3150,504.6800,504.0000,504.1700,29600
1418754857,504.5300,504.7000,503.7500,504.4200,30800
1418755169,504.4900,505.5000,504.4700,504.6500,21600
1418755446,504.3600,504.7000,503.8800,504.5180,30400
1418755744,504.1000,504.3250,503.5000,504.2200,23600
1418756045,504.6800,505.1640,504.1099,504.1099,20500
1418756346,504.0200,504.9400,503.8400,504.5600,17900
1418756644,503.8700,504.6600,503.6100,504.1500,20900
1418756942,504.7500,504.9900,503.7900,503.8208,20100
1418757260,504.5700,504.9700,504.0700,504.8300,22900
1418757599,503.7450,504.5350,503.7000,504.5350,29600
1418757854,503.1100,504.0600,503.0200,503.9800,40700
1418758145,503.5400,503.5500,503.0200,503.1500,18200
1418758443,503.2300,504.0000,503.2300,503.5500,18700
1418758740,503.5200,503.6695,503.0000,503.2450,27700
1418759040,503.5200,503.9850,503.3800,503.6000,30100
1418759343,502.9520,503.7095,502.8100,503.4300,70000
1418759646,502.5000,502.9700,502.0400,502.9700,52600
1418759948,503.5250,503.5250,502.2700,502.6200,35200
1418760242,502.3400,503.0450,502.1100,502.9400,47400
1418760540,502.8200,503.0900,502.0000,502.2000,49400
1418760840,502.2576,502.9000,502.2000,502.7200,39200
1418761140,502.2850,502.6200,502.0900,502.4106,51500
1418761444,502.4600,502.9900,502.2000,502.3500,52800
1418761742,501.5899,502.3999,501.3201,502.2300,67400
1418762045,501.5200,501.9500,501.0700,501.3200,41300
1418762349,500.8200,501.8000,500.7600,501.5600,73900
1418762699,498.5150,501.1011,498.5000,500.9800,119400
1418762940,498.0600,498.9000,497.2800,498.5000,121700
1418763245,497.5200,497.9900,496.2101,497.9900,151100
1418763543,495.4000,497.7200,489.0100,497.3500,361500
1418763600,495.3900,495.3900,495.3900,495.3900,106900
1418826848,498.8890,499.0000,497.7153,498.1500,0
1418827143,497.5500,499.0000,496.8100,498.5500,115500
1418827444,496.8800,497.9800,496.8800,497.5500,95800
1418827797,497.2800,497.7500,496.9100,497.0700,79500
1418828045,498.5250,498.6500,497.1000,497.3050,51700
1418828340,501.6600,501.9500,498.1800,498.4500,83200
1418828640,501.7700,503.9600,501.0000,501.9500,70500
1418828941,500.5200,501.5400,499.6700,501.3200,31600
1418829242,501.8900,502.2400,500.7100,500.8300,42100
1418829548,501.0000,501.8700,499.8500,501.7100,31200
1418829860,500.8000,501.2232,499.8700,500.9900,23800
1418830140,500.0000,501.1200,499.6700,501.0000,37600
1418830458,499.6700,500.4500,499.0500,499.9900,22200
1418830742,499.1700,499.6300,498.8000,499.3500,22200
1418831040,499.2200,499.3900,498.4700,498.9334,22600
1418831349,499.9300,500.1600,498.9000,499.0500,22400
1418831644,499.4100,500.2150,499.2400,500.0000,21400
1418831942,499.2300,500.2300,499.2300,499.7500,20500
1418832243,500.1600,500.3500,499.5000,499.5000,12700
1418832599,499.4099,500.2000,498.8400,500.0200,21700
1418832899,499.9900,500.2400,499.2500,499.4300,27500
1418833148,501.1300,501.2079,499.8000,500.0000,45200
1418833474,502.0000,502.0700,500.8100,500.9850,20900
1418833745,503.1000,503.1800,501.9300,502.2500,34300
1418834050,503.0800,503.5000,502.7900,503.0410,27700
1418834343,503.5000,504.0200,503.1500,503.3000,49200
1418834645,503.5300,503.8300,503.2652,503.7000,22100
1418834945,504.8400,505.0000,503.7700,503.7700,26000
1418835240,504.6000,504.8699,504.0900,504.8400,25800
1418835566,504.3600,504.6100,504.0001,504.5942,30100
1418835862,504.2700,504.4400,503.8100,504.1500,18700
1418836165,503.9700,504.1600,503.3801,504.0600,14500
1418836440,503.8500,503.9100,503.3300,503.8380,19700
1418836740,504.5400,504.6600,503.7750,504.0000,26600
1418837062,503.7300,504.5100,503.7300,504.5100,14700
1418837343,502.6200,503.7600,502.6200,503.7100,30400
1418837653,502.7300,503.4600,502.7100,502.7201,8900
1418837958,501.6600,502.8000,501.5600,502.8000,9700
1418838257,501.5600,501.8300,501.2400,501.6500,15300
1418838540,501.6000,501.9700,501.4000,501.6600,15700
1418838852,502.9300,502.9300,501.5850,501.7200,37500
1418839140,502.0700,502.8100,502.0000,502.6425,14300
1418839450,501.6300,502.3200,501.6300,501.9600,11700
1418839740,501.7000,502.0900,501.4300,501.5500,8200
1418840041,501.6171,501.8700,501.0000,501.8500,23300
1418840359,501.1000,501.8000,501.0000,501.5500,22400
1418840640,500.9000,501.3500,500.9000,501.0700,25000
1418840953,501.0100,501.2700,500.5900,500.7600,11500
1418841243,500.8700,501.2200,500.6200,501.0600,10900
1418841545,501.0100,501.1200,500.4100,500.7100,8200
1418841842,500.9350,501.1200,500.8124,501.0500,10300
1418842144,500.4500,501.0900,500.0300,500.9200,16900
1418842464,500.5400,500.9300,500.4600,500.6975,11500
1418842747,501.6400,501.6400,500.5700,500.5700,11600
1418843043,503.7700,504.4100,500.6500,501.2900,64600
1418843353,503.7400,504.0700,502.8500,503.9500,24600
1418843640,503.6700,504.8100,503.2600,503.5550,41700
1418843946,503.6199,503.8500,503.0000,503.8400,15600
1418844240,503.4700,503.4700,502.7400,503.4100,15900
1418844541,502.5900,503.7900,502.5000,503.5200,15500
1418844861,502.9274,503.0900,501.9200,502.6800,15700
1418845198,503.7900,504.1500,502.8108,503.0500,25900
1418845444,503.7300,504.0500,502.2500,504.0500,42900
1418845742,503.0850,503.6600,502.5600,503.4900,28700
1418846042,504.1000,504.2900,502.6720,503.0700,18600
1418846344,502.8500,504.4100,502.8200,504.3300,20600
1418846640,502.1400,503.1900,501.5000,503.1900,30000
1418846946,501.7000,502.4500,501.6501,501.9300,14000
1418847244,502.8600,502.8600,501.4400,501.7460,21400
1418847547,503.1300,503.2300,502.3400,503.1400,22800
1418847897,502.7200,503.3000,502.2050,503.2300,20600
1418848141,504.6900,504.6900,502.6500,502.9100,34300
1418848445,504.3700,505.0000,504.0700,504.6200,43100
1418848748,504.7000,504.8000,503.8800,504.3700,24400
1418849043,505.8290,506.0000,504.6600,504.6600,50000
1418849343,506.5750,507.0000,505.7801,506.2000,57600
1418849641,504.8700,506.9000,504.8300,506.6800,64300
1418849940,504.7000,505.3600,504.1700,504.9800,401400
1418850000,504.8900,504.8900,504.8900,504.8900,0
1418913240,511.1280,513.8599,510.5500,513.8599,0
1418913544,511.5800,512.3000,511.0000,511.3900,34800
1418913840,510.8500,511.8500,510.0110,511.8500,26700
1418914141,510.2400,511.1500,509.7100,510.7800,45100
1418914497,511.2800,511.7500,510.4400,510.4400,33300
1418914748,512.4200,512.6707,511.4000,511.4000,28300
1418915041,510.9300,512.4150,510.6900,512.4150,35100
1418915399,511.3928,511.5900,510.5601,510.8600,23000
1418915644,512.6000,512.8500,511.1300,511.4400,26700
1418915957,511.5543,512.7700,511.4200,512.6300,26800
1418916245,512.2300,512.3800,511.4900,511.6200,25800
1418916541,512.1550,512.3654,511.8900,512.1500,40200
1418916842,511.6600,512.3899,511.3301,512.3300,21500
1418917159,511.0400,511.5000,510.7800,511.3700,23400
1418917444,511.2900,511.4000,510.7300,510.8800,31700
1418917750,511.1500,511.5100,510.4201,511.0100,20600
1418918049,511.3600,511.8800,511.2801,511.6763,10600
1418918346,510.3400,511.6300,510.3400,511.4700,16900
1418918646,510.9000,511.1000,510.0000,510.1900,35900
1418918940,510.2700,510.8800,510.2700,510.8800,21600
1418919299,509.3450,510.2800,509.0000,510.2800,36000
1418919542,509.7100,509.8900,509.0500,509.3450,40800
1418919843,509.9201,510.2200,509.5200,509.6300,30400
1418920141,509.6900,510.1000,509.6000,509.9200,17600
1418920446,509.1900,510.1100,509.0000,509.8850,24900
1418920740,509.5700,509.5700,508.7000,509.3500,45000
1418921049,509.2600,509.8800,509.0100,509.2500,11700
1418921399,509.2400,509.5300,508.9600,508.9800,8500
1418921647,509.3300,510.0000,509.1800,509.2400,20600
1418921940,509.5500,509.6800,509.0500,509.3400,16000
1418922248,508.9800,509.5700,508.8800,509.5000,12300
1418922549,507.8600,509.1700,507.8600,509.0500,33100
1418922899,506.8300,508.0200,506.8300,507.9100,25100
1418923156,506.5178,507.1000,506.5178,506.8600,20200
1418923499,505.5000,506.5600,505.3900,506.5600,37800
1418923740,505.1480,505.7800,505.1000,505.5000,34100
1418924041,505.4200,505.5780,504.7000,505.2899,49200
1418924341,505.2400,505.8200,505.2200,505.3800,25900
1418924641,505.5900,505.8400,505.1700,505.2500,18600
1418924994,506.0500,506.2100,505.3500,505.3700,23100
1418925243,505.9300,506.2700,505.7800,506.0300,23500
1418925555,506.5100,506.5100,505.7900,505.9220,23000
1418925843,506.1000,506.5599,505.7700,506.4500,19000
1418926197,506.0900,506.5700,505.9800,506.1400,22700
1418926499,506.3556,506.5200,506.0100,506.0900,22200
1418926742,506.5000,506.6018,506.1400,506.3000,15000
1418927099,506.9800,507.1400,506.4700,506.5100,19600
1418927342,506.8800,507.2100,506.6500,506.9100,16600
1418927643,507.4100,507.4500,506.9700,507.0700,21000
1418927940,507.5852,507.7499,507.2200,507.4800,12700
1418928249,507.2900,507.6000,507.0000,507.4400,27000
1418928563,507.2802,507.6800,507.1600,507.2930,14100
1418928840,507.9000,508.1200,507.3210,507.3600,24100
1418929187,508.4400,508.6300,508.0100,508.0100,14300
1418929440,507.7200,508.6000,507.6100,508.5200,20400
1418929745,507.3800,507.8400,507.2200,507.8400,19300
1418929981,507.5700,507.9099,507.0800,507.5500,16700
1418930398,507.6500,508.0100,507.3400,507.5100,20400
1418930696,506.8000,507.5900,506.7100,507.5900,28300
1418930954,506.2900,506.7400,506.2600,506.6900,37600
1418931243,506.5499,506.5900,505.6300,506.2600,29400
1418931543,507.5600,507.7500,506.4500,506.6300,20400
1418931896,507.4100,507.7000,506.9000,507.4500,11700
1418932144,506.0700,507.6200,505.6650,507.2500,23800
1418932464,506.9889,506.9889,505.8900,506.2850,18100
1418932753,507.1500,507.2900,506.8700,506.9900,12500
1418933046,507.3100,507.7900,507.0000,507.2400,21500
1418933352,507.4520,507.7400,507.2100,507.3400,18800
1418933645,507.7600,507.8850,507.3500,507.3500,19200
1418933943,507.7000,507.9600,507.5000,507.8501,17500
1418934255,507.3400,507.8050,506.9400,507.7000,36300
1418934545,507.4600,507.7600,506.7600,507.3300,28100
1418934846,507.3500,507.9300,507.2000,507.5900,25000
1418935148,507.8300,507.9500,507.2400,507.3300,29200
1418935497,508.5800,508.9900,507.6600,507.7500,49100
1418935740,508.7500,508.7500,508.0600,508.5800,57200
1418936040,509.9900,510.0000,508.8300,508.8400,107400
1418936340,510.6600,511.2500,509.8600,509.9900,163600
1418936400,511.1000,511.1000,511.1000,511.1000,345800
1418999640,510.7121,512.9700,509.0000,511.7700,0
1418999942,510.0100,511.5000,509.5500,510.7600,43500
1419000251,507.6700,510.1000,507.6700,510.0500,53100
1419000540,509.2075,509.7299,507.8500,507.9800,59600
1419000898,508.9550,509.6100,508.5200,509.5700,33500
1419001148,510.2500,510.3500,507.9000,508.8200,40500
1419001440,510.2000,510.8900,510.0000,510.2500,39300
1419001748,510.9100,510.9100,510.1400,510.3700,13900
1419002045,510.0201,510.9000,509.7500,510.7720,16100
1419002343,508.8940,510.5600,508.8940,510.1675,22300
1419002655,508.1080,509.3100,508.0300,509.2200,32100
1419002940,508.4100,509.0656,508.1320,508.3280,25000
1419003246,507.5500,508.3300,507.0320,508.3300,37000
1419003542,507.5100,507.6200,507.2400,507.4800,22700
1419003845,507.4250,508.5100,507.2000,507.6200,35300
1419004144,507.0200,507.7100,507.0200,507.4800,21400
1419004496,508.0100,508.5600,506.9600,507.0190,28800
1419004799,509.0000,509.0400,508.2150,508.2150,23300
1419005041,509.3200,509.3200,508.3005,508.8900,25400
1419005354,509.3700,509.5700,508.8200,509.1700,22100
1419005650,510.1000,510.2900,509.5500,509.5500,18800
1419005945,509.5200,510.2900,509.5100,510.2900,24300
1419006271,510.0900,510.1200,509.1926,509.4500,29300
1419006541,511.0000,511.1200,510.1700,510.1700,32000
1419006841,510.8500,511.0000,510.3905,511.0000,22000
1419007143,511.1400,511.2400,510.6000,510.7600,18200
1419007441,511.5000,511.5000,511.0000,511.2300,35300
1419007797,511.3000,511.9700,511.0894,511.9100,15700
1419008048,508.7360,511.2900,508.6000,511.2400,32700
1419008345,509.3260,509.3900,508.6000,508.6850,29300
1419008648,509.2460,509.3500,508.8805,509.3400,14900
1419008996,509.3300,509.4800,508.8700,509.1700,15000
1419009256,508.9200,509.4000,508.7800,509.4000,11300
1419009551,509.8400,509.9400,508.7700,508.7700,16700
1419009850,509.5960,509.8900,509.5960,509.8400,23600
1419010178,510.0600,510.2500,508.8800,509.5250,22600
1419010452,510.2500,510.2500,509.6100,509.8700,7800
1419010741,510.5100,510.8500,510.0090,510.2800,19400
1419011041,510.7100,510.7700,509.8800,510.5000,19600
1419011349,510.4700,510.8800,510.0000,510.7200,17800
1419011640,511.0900,511.4300,510.4248,510.4248,30400
1419011942,510.1500,511.0500,509.7500,510.9450,19900
1419012298,510.4500,510.6600,509.9000,510.0000,18400
1419012557,510.5500,510.7500,510.2470,510.3250,13100
1419012843,510.2750,510.6000,510.2000,510.4150,13600
1419013168,511.1400,511.1400,510.4100,510.4100,12100
1419013448,510.8000,511.2900,510.7600,511.1900,16700
1419013752,511.2452,511.3000,510.7300,510.7500,15300
1419014041,512.1400,512.4300,511.3300,511.3300,24400
1419014373,512.1900,512.2870,511.9150,512.1400,12600
1419014641,512.3500,512.3500,511.8301,512.0000,10700
1419014988,512.3500,512.7400,511.9415,512.4100,24200
1419015254,512.1001,512.4100,511.9700,512.3200,12900
1419015568,512.3180,512.4600,511.9450,512.2500,21400
1419015845,512.5500,512.6000,511.9600,512.3300,15300
1419016144,512.8156,512.9500,512.5200,512.6400,21700
1419016441,513.0950,513.2500,512.7000,512.7888,25300
1419016740,513.3200,513.5500,513.1500,513.1500,11100
1419017075,513.5400,513.5400,513.0100,513.3000,20800
1419017341,514.0600,514.0600,513.5900,513.5900,19900
1419017652,514.0300,514.3199,513.9900,514.0550,12500
1419017951,514.0200,514.0800,513.6500,514.0000,13100
1419018250,514.1701,514.4840,513.9700,514.2400,15200
1419018547,514.0550,514.3600,513.9300,514.2200,14900
1419018846,514.5000,514.7000,514.0100,514.0700,27200
1419019141,514.7000,514.7600,514.3200,514.5800,25200
1419019457,514.9700,515.0400,514.3800,514.7400,29500
1419019744,514.7800,515.1000,514.4600,515.1000,32200
1419020041,515.3600,515.5900,514.6700,514.7000,45000
1419020346,516.0800,516.0800,515.3200,515.4500,28300
1419020660,516.2900,516.4500,516.0000,516.0000,16500
1419020944,516.9700,517.0300,516.1700,516.2700,36500
1419021240,516.7000,517.1300,516.5800,516.9350,35900
1419021542,517.1800,517.4300,516.6300,516.6300,31200
1419021840,517.4500,517.7200,517.2690,517.3000,48300
1419022198,516.9500,517.4600,516.7950,517.4500,65200
1419022451,516.5400,517.5000,516.1700,516.8900,91700
1419022740,516.3500,516.9600,516.0600,516.5200,868000
1419022741,516.4850,516.4850,516.4850,516.4850,0
1419022800,516.3500,516.3500,516.3500,516.3500,0
