1418748242,202.7260,202.7260,201.7000,202.1900,134900
1418748540,202.7840,203.1000,202.4000,202.6950,102100
1418748852,202.0900,202.9000,202.0200,202.8300,82200
1418749148,201.7000,202.2300,201.5000,202.0100,102600
1418749497,201.9999,202.0600,201.3000,201.7000,114800
1418749799,202.0000,202.2000,201.7700,201.9000,60700
1418750045,202.3500,203.1700,202.0400,202.0400,109900
1418750342,202.6600,202.7699,202.0701,202.2701,31700
1418750640,202.3105,202.8100,201.9336,202.6360,43700
1418750942,202.4000,202.6300,201.9101,202.4900,39400
1418751246,202.2480,202.4200,202.0900,202.3208,24900
1418751599,202.9500,203.0700,202.2300,202.2900,58700
1418751853,202.0600,202.9700,202.0600,202.9700,32000
1418752150,202.0400,202.3200,201.5900,202.3200,67400
1418752448,202.0900,202.5500,201.8800,201.8800,71800
1418752798,201.3350,202.1961,201.1600,201.9800,45000
1418753041,201.0900,201.6200,200.8600,201.2301,122600
1418753399,200.2750,201.4399,200.2001,200.9200,76100
1418753640,200.3800,200.6299,200.0000,200.4100,93200
1418753956,200.2300,200.5000,199.6100,200.4100,80300
1418754299,200.2500,200.4100,199.8800,200.0351,42500
1418754547,200.9000,201.0000,199.9000,200.1200,90200
1418754899,200.8000,200.8440,200.2664,200.8100,55400
1418755152,201.1200,201.3900,200.7701,200.7990,35000
1418755498,201.3900,201.5100,200.8000,201.1200,62200
1418755755,201.3950,201.5700,200.9800,201.4100,45300
1418756051,201.6400,202.1400,201.4100,201.4900,37100
1418756342,201.5550,201.9900,201.3000,201.5260,40100
1418756648,200.7000,201.6300,200.5400,201.6140,52100
1418756940,200.9640,201.2300,200.6201,200.7100,38300
1418757288,201.2600,201.3000,200.7700,200.9000,31500
1418757599,201.0500,201.2500,200.7700,201.2000,29800
1418757899,200.9200,201.4399,200.8160,201.1700,29100
1418758141,200.7500,201.1540,200.6800,200.9680,13300
1418758499,200.7200,201.2200,200.5400,200.8400,32200
1418758798,200.8300,200.9600,200.5000,200.8100,26700
1418759098,200.9800,201.2799,200.7501,200.9100,25100
1418759398,200.2899,200.8200,200.1200,200.7700,57800
1418759640,200.0054,200.2700,199.8100,200.2700,56700
1418759943,200.2260,200.2360,199.9500,200.0599,19300
1418760248,200.7800,200.7970,199.9905,200.0800,63100
1418760545,200.4700,200.7999,200.1500,200.5201,27800
1418760854,200.2401,200.6300,200.1801,200.4700,26000
1418761141,200.3480,200.5000,200.0900,200.3000,16400
1418761462,199.8899,200.4200,199.7600,200.3400,42200
1418761798,198.9000,199.8800,198.8458,199.8800,72800
1418762097,198.8300,199.2900,198.7800,198.9180,73100
1418762340,198.4400,199.0360,198.1800,198.9670,97400
1418762644,198.4000,198.5500,197.9800,198.4600,114200
1418762945,198.6600,198.8500,198.2600,198.3700,104100
1418763295,197.8300,198.5300,197.7400,198.5300,214700
1418763541,197.8780,197.9700,197.6100,197.7600,238200
1418763600,197.8100,197.8100,197.8100,197.8100,0
1418826899,194.9200,195.4100,192.8900,193.0600,0
1418827141,195.4550,196.8000,194.8590,194.9600,372000
1418827499,196.8601,197.0700,194.2701,195.3600,366600
1418827798,198.2000,198.5000,196.2800,196.8800,237200
1418828099,198.0450,199.5000,197.5900,198.1900,280500
1418828340,198.6099,199.5000,198.0200,198.0675,123000
1418828699,200.4150,200.6000,198.3600,198.7300,199200
1418828999,200.3650,201.5400,199.7300,200.4740,231900
1418829243,200.2000,200.7500,199.3700,200.3200,157700
1418829541,200.4400,200.7400,199.3600,200.1500,90400
1418829840,199.6200,200.6356,199.6000,200.4860,106700
1418830199,198.3950,199.8400,198.3300,199.8190,168300
1418830443,199.5500,199.7300,198.4400,198.4994,68600
1418830740,199.2600,199.7700,198.8600,199.5012,42900
1418831040,200.9100,201.0000,198.9600,199.5800,111300
1418831340,201.7301,202.2800,200.5900,200.8400,147700
1418831645,201.2500,201.9600,201.0100,201.7305,94200
1418831997,201.1000,201.4300,200.9552,201.2146,39900
1418832243,201.5500,201.8000,201.0100,201.0208,48100
1418832547,201.2610,201.7600,201.1600,201.6800,23500
1418832854,201.4299,201.8000,201.3000,201.3800,38400
1418833197,201.7200,201.7200,201.0000,201.3500,39700
1418833499,203.4750,203.4800,201.7800,201.7900,139200
1418833743,202.8000,203.4800,202.8000,203.3400,84800
1418834099,202.4200,202.9899,202.4200,202.8900,52300
1418834342,203.4876,203.4876,202.4301,202.7233,49200
1418834699,204.5138,205.2700,203.4000,203.4000,180700
1418834942,204.0762,205.1000,203.8700,204.5400,81100
1418835299,204.2499,204.2700,203.5500,203.9200,60500
1418835543,203.9500,204.4499,203.6700,204.2500,76500
1418835841,204.2200,204.5200,203.8800,203.9450,53600
1418836148,203.6450,204.3300,203.1000,204.2300,51300
1418836499,202.9770,203.5600,202.7600,203.5600,93500
1418836746,203.4420,203.7700,202.9660,202.9900,41200
1418837097,203.2400,203.7700,203.1200,203.4600,31200
1418837341,202.6600,203.2100,202.6000,203.2100,35400
1418837642,203.3946,203.6000,202.6101,202.6366,46600
1418837944,203.0050,203.5500,202.6990,203.2900,53900
1418838242,202.8300,203.3400,202.7100,203.0400,35700
1418838544,202.7000,203.1100,202.6100,202.8200,29500
1418838848,203.2900,203.8000,202.6900,202.6900,49700
1418839193,203.8200,204.1000,203.1910,203.2000,36400
1418839442,203.4900,203.9675,203.4501,203.8800,24700
1418839748,203.5500,203.9300,203.3700,203.6100,23400
1418840040,203.2600,203.6200,203.0500,203.5000,24000
1418840371,203.4700,203.9200,203.1512,203.3100,23300
1418840647,203.5400,203.7100,203.3500,203.4900,12600
1418840945,203.8000,203.9600,203.3000,203.3550,23300
1418841299,204.0000,204.3300,203.6600,203.8300,38700
1418841551,204.2800,204.4000,203.7300,204.0630,22600
1418841840,204.1300,204.3300,204.0100,204.2800,29800
1418842192,203.8800,204.3200,203.5201,204.1799,39600
1418842450,203.9800,204.0800,203.5600,203.7936,25100
1418842743,204.1000,204.1900,203.7700,203.8800,19100
1418843098,204.6400,205.2200,203.8000,204.1400,152000
1418843396,205.0050,205.1300,203.8600,204.6350,84200
1418843699,205.5900,205.9699,204.5650,204.9700,71600
1418843946,205.6550,206.6500,205.3301,205.6400,112000
1418844298,205.6900,205.8200,205.3200,205.7500,104700
1418844551,205.2100,205.7300,204.9600,205.6970,54000
1418844846,204.7800,205.4300,204.5000,205.0700,66700
1418845197,205.3210,205.5200,204.8340,205.0599,40500
1418845499,204.8600,205.3799,204.2600,205.2700,83300
1418845742,203.9650,204.9100,203.8600,204.8600,84200
1418846040,204.4340,204.5799,203.7221,203.9000,50500
1418846340,204.1480,204.7800,203.9175,204.5100,70300
1418846642,203.4079,204.0625,203.0000,203.9900,80300
1418846999,203.2500,203.7199,203.1700,203.4000,165500
1418847298,204.2700,204.4000,203.2500,203.2501,39800
1418847546,204.6900,204.7100,204.1401,204.4800,43100
1418847845,204.5400,204.6700,204.2900,204.6500,29900
1418848142,205.4700,205.6200,204.5800,204.6500,82600
1418848496,205.3000,205.8800,205.2000,205.4700,109300
1418848743,205.3900,205.8300,205.2000,205.4050,86900
1418849099,205.9400,206.2200,205.4500,205.4500,93500
1418849341,205.9500,206.2500,205.8500,205.9400,93200
1418849640,205.5000,206.1400,205.3500,206.0000,107600
1418849940,205.9700,206.0000,205.5300,205.6100,224100
1418850000,205.8200,205.8200,205.8200,205.8200,0
1418913241,213.9700,214.4000,212.7100,212.7100,0
1418913597,213.4780,214.3700,213.2600,214.0300,215100
1418913840,213.3650,213.9400,212.8401,213.4401,229000
1418914199,212.5840,213.3900,212.0200,213.2800,184600
1418914440,213.4900,213.8700,212.4400,212.5300,109500
1418914742,213.8700,213.8700,213.0700,213.4500,107300
1418915099,213.7400,214.1400,213.1900,213.8900,158900
1418915343,214.0900,214.2599,213.6500,213.6500,102600
1418915641,213.7800,214.2500,213.4000,214.1500,89700
1418915947,213.1200,214.1400,213.0400,214.0200,79500
1418916299,213.0600,213.3960,212.8240,213.0600,118200
1418916543,212.9200,213.1799,212.6100,213.0401,91100
1418916899,212.6700,213.0900,212.6400,212.9000,122800
1418917199,212.3700,212.6800,212.1200,212.6500,105400
1418917442,212.6500,212.7700,212.1500,212.4400,101700
1418917740,213.3900,213.5800,212.3300,212.6900,95200
1418918040,213.1500,213.7300,212.7700,213.3320,52900
1418918399,212.7500,213.3399,212.6100,213.1900,85800
1418918644,212.5500,212.8500,212.2900,212.7000,84800
1418918942,212.0000,212.6900,211.8700,212.5100,172200
1418919299,212.5300,212.7300,211.8000,211.9100,113300
1418919596,213.1500,213.2000,212.5100,212.5340,66300
1418919847,212.8500,213.2400,212.6300,213.1500,48900
1418920189,213.1900,213.7800,212.7500,212.9050,128400
1418920440,213.2550,213.3700,212.6400,213.2300,49100
1418920751,213.2100,213.6000,212.8100,213.1500,37700
1418921046,213.5030,213.9600,212.9400,213.1600,122900
1418921340,213.6000,213.7820,213.2300,213.4200,40900
1418921698,214.4799,214.6800,213.5500,213.5500,182300
1418921998,214.1650,214.4700,214.0100,214.3500,54400
1418922299,214.0500,214.3200,213.7900,214.1300,71700
1418922599,213.8200,214.4245,213.7100,214.1400,50200
1418922862,214.1000,214.4700,213.7500,213.9592,47200
1418923153,214.0500,214.4300,213.8200,214.1500,26800
1418923444,213.8900,214.0673,213.5800,214.0600,48700
1418923742,214.0000,214.4000,213.8100,213.8900,40200
1418924099,213.9000,214.2062,213.6910,214.1200,37500
1418924340,214.1800,214.3900,213.8800,213.8870,35800
1418924643,214.2400,214.7000,214.1100,214.2100,61300
1418924996,214.3300,214.3300,213.9000,214.1200,50300
1418925250,214.2900,214.4200,214.1700,214.3300,31100
1418925541,214.2400,214.3300,214.0300,214.2180,26500
1418925899,214.1100,214.3700,214.0000,214.1860,24500
1418926174,213.9825,214.2900,213.9000,214.0730,34400
1418926492,213.8700,214.2300,213.6800,213.9400,34700
1418926765,214.0500,214.1893,213.8100,213.8700,31800
1418927040,214.3101,214.4500,214.0350,214.0800,42000
1418927343,214.5991,214.7000,214.3200,214.4100,88200
1418927650,214.4900,214.5965,214.1600,214.5900,49100
1418927941,214.6400,214.9000,214.3801,214.5300,86700
1418928255,214.5200,214.6600,214.2800,214.5875,63400
1418928598,214.7150,214.8500,214.4001,214.4840,27200
1418928872,214.8200,214.8284,214.5600,214.7150,27100
1418929194,214.5499,214.8300,214.4401,214.7400,29200
1418929448,214.3300,214.5000,213.8200,214.4805,64300
1418929748,213.9500,214.3100,213.7400,214.3100,88900
1418930046,214.0600,214.2000,213.7500,213.9500,73800
1418930340,214.2900,214.5400,214.0500,214.0500,34600
1418930698,213.9300,214.4000,213.8510,214.3200,30500
1418930944,214.1600,214.4000,213.8900,214.0200,40200
1418931243,214.0300,214.1800,213.9000,214.1800,88400
1418931540,214.2300,214.4000,213.9201,214.0600,48500
1418931840,214.5200,214.7600,213.9300,214.1900,52800
1418932141,214.5000,214.7200,214.2650,214.5000,54300
1418932441,215.2300,215.3800,214.5000,214.5400,127400
1418932795,215.5000,215.5200,215.0000,215.2300,121200
1418933040,215.6200,215.6900,215.2700,215.5000,54300
1418933340,216.8099,217.0000,215.7000,215.7000,221100
1418933699,216.6350,217.0000,216.2332,216.8600,141700
1418933942,216.6200,216.8686,216.5000,216.6700,83100
1418934241,216.7100,216.8000,216.4600,216.6900,70500
1418934598,216.6700,216.8000,216.5100,216.6100,97700
1418934840,216.8300,217.3800,216.6560,216.7000,117900
1418935145,216.9600,217.1600,216.7860,216.8300,80300
1418935497,217.8750,217.9200,216.9700,217.0650,160200
1418935741,217.9205,218.0000,217.6500,217.8500,233400
1418936098,218.4000,218.4150,217.6000,217.9900,223200
1418936399,218.2700,218.4400,218.0000,218.4100,281300
1418936400,218.2700,218.2700,218.2700,218.2700,1200
1418999640,217.9800,220.3400,217.5500,220.0850,0
1418999998,216.7340,218.1300,216.5900,217.6720,155500
1419000299,215.8100,217.6900,215.8000,216.7000,159600
1419000561,216.7601,217.3200,215.3000,215.8100,231800
1419000841,216.8000,217.3600,216.3610,216.5700,108900
1419001199,217.8600,218.0000,216.6300,216.8700,119200
1419001440,217.6900,218.0100,217.5000,217.9900,121300
1419001744,217.3500,217.9394,217.2700,217.7000,95700
1419002043,217.6000,217.6000,216.7800,217.3000,104900
1419002340,218.5600,218.8000,217.3560,217.6500,119500
1419002699,218.9900,219.5200,218.3000,218.5100,211200
1419002999,218.7400,219.3100,218.2500,218.9400,99000
1419003240,217.7200,218.9900,217.3600,218.6800,163800
1419003541,217.6200,217.7800,217.1700,217.6101,95100
1419003897,217.5550,218.4000,217.3200,217.6300,83300
1419004151,216.6700,217.7100,216.6700,217.5500,108100
1419004499,217.4406,217.5000,216.5700,216.6600,67000
1419004799,218.7800,219.0000,217.4400,217.4402,211200
1419005049,218.0366,218.6800,217.4700,218.6800,114500
1419005342,217.4180,217.9000,217.2100,217.8400,67900
1419005699,217.7800,217.8900,217.3000,217.3200,34200
1419005951,217.3300,217.9000,217.3300,217.8000,28500
1419006246,217.1400,217.6770,216.9500,217.4000,52400
1419006546,217.5500,217.7850,217.1580,217.1580,36900
1419006899,217.3400,217.8200,217.0600,217.6500,49500
1419007140,217.0000,217.3578,216.8600,217.2590,49900
1419007444,217.0000,217.3700,217.0000,217.0900,36400
1419007799,216.8900,217.2700,216.6510,217.2100,34700
1419008042,216.3100,217.1800,216.2800,216.8500,75100
1419008350,216.3700,216.7700,216.2001,216.3490,43300
1419008640,215.9100,216.5700,215.9000,216.4000,58200
1419008957,216.1610,216.3100,215.8700,215.8800,46700
1419009240,215.6109,216.2000,215.5500,216.1900,54700
1419009597,215.2710,215.6900,215.1190,215.5600,92400
1419009846,214.7100,215.4100,214.5000,215.2500,97000
1419010197,215.6470,215.7100,214.5000,214.6500,87900
1419010441,215.1800,215.8200,215.0500,215.5950,69400
1419010742,215.2850,215.7700,214.8200,215.1900,79500
1419011040,215.4594,215.4800,215.1610,215.2000,14900
1419011340,216.6600,216.9000,215.4300,215.4900,96600
1419011646,216.9000,216.9800,216.1200,216.6500,103900
1419011940,217.2000,217.5000,216.7500,216.9200,87400
1419012245,217.6200,217.8600,216.9301,217.0900,76400
1419012543,217.4900,217.7400,217.3800,217.7272,27200
1419012840,217.3899,217.5800,217.2648,217.3300,25400
1419013198,217.2899,217.4500,217.0300,217.3450,21500
1419013440,216.3800,217.2600,216.3320,217.2500,101100
1419013770,216.5550,216.6200,216.2301,216.4755,32100
1419014050,216.1700,216.6400,216.1574,216.6000,42900
1419014340,216.0760,216.2640,215.8140,216.2300,37200
1419014640,217.2000,217.3900,216.0850,216.0900,101800
1419014952,217.1100,217.3700,217.0000,217.3065,22400
1419015249,217.0100,217.2400,216.9700,217.0800,17800
1419015596,216.9300,217.0700,216.4500,217.0100,42300
1419015899,216.8300,216.9380,216.5200,216.8001,19100
1419016142,217.1860,217.3000,216.6670,216.8500,26600
1419016457,217.3799,217.5000,217.0900,217.2466,40600
1419016749,217.0100,217.3800,216.7400,217.3800,41000
1419017061,217.4500,217.4500,216.9800,217.0500,19900
1419017396,217.5685,217.7900,217.4500,217.4500,47400
1419017652,217.5110,217.6900,217.4200,217.6000,17300
1419017992,217.5650,217.6000,217.1910,217.5000,24100
1419018252,218.3700,218.4600,217.4900,217.5800,106400
1419018543,218.2300,218.4400,218.0700,218.3600,57400
1419018899,218.8000,219.0600,218.0408,218.2800,89400
1419019145,219.0400,219.1996,218.6700,219.0630,88100
1419019498,219.3401,219.5500,219.0100,219.0400,74500
1419019799,219.7200,219.7600,219.0500,219.3200,100400
1419020043,219.6600,219.8470,219.3300,219.6300,83100
1419020396,219.5600,219.9400,219.3400,219.6500,87600
1419020641,219.2400,219.7000,219.2400,219.5300,62800
1419020941,219.4700,219.6200,219.0960,219.1901,64100
1419021242,219.8000,219.9100,219.5130,219.5130,89300
1419021547,219.6200,219.9392,219.5470,219.7000,72600
1419021843,219.5100,220.0000,219.3100,219.6300,79600
1419022157,219.3900,219.5400,219.2628,219.4750,77500
1419022497,219.8050,220.0000,219.4500,219.4700,156700
1419022743,219.4200,219.4200,219.4200,219.4200,0
1419022744,219.2040,219.9300,219.2040,219.9000,226100
1419022800,219.2900,219.2900,219.2900,219.2900,269900
